identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,755000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,174.0
,,,,755000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,2.0,,,30.0,2.0,,,174.0
,,,,506000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,430.0
,,,,470000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,912.0
,,,,470000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,100.0,4.0,,,912.0
,,,,505000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,1.0,,,134.0,6.0,,,500.0
,,,,505000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,505000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,1.0,,,134.0,6.0,,,1028.0
,,,,505000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1028.0
,,,,403000.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,860.0
,,,,440000.0,,,,,,91750.0,,91,441,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,1000.0
,,,,440000.0,,,,,,91750.0,,91,441,,,,,,,,,,,,,,,,1.0,,,138.0,5.0,,,177.0
,,,,325000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,71.0,5.0,,,312.0
,,,,335000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,545.0
,,,,120000.0,,,,,,91690.0,,91,294,,,,,,,,,,,,,,,,1.0,,,66.0,2.0,,,1079.0
,,,,378000.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,95.0,4.0,,,414.0
,,,,42694.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,1.0,,,126.0,6.0,,,1022.0
,,,,1060000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,4.0,,,70.0,0.0,,,2064.0
,,,,335000.0,,,,,,91350.0,,91,286,,,,,,,,,,,,,,,,1.0,,,79.0,3.0,,,696.0
,,,,339900.0,,,,,,91580.0,,91,226,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,973.0
,,,,339900.0,,,,,,91580.0,,91,226,,,,,,,,,,,,,,,,1.0,,,92.0,4.0,,,973.0
,,,,120000.0,,,,,,91150.0,,91,1,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,270.0
,,,,120000.0,,,,,,91150.0,,91,1,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,270.0
,,,,1275000.0,,,,,,91460.0,,91,363,,,,,,,,,,,,,,,,4.0,,,670.0,0.0,,,21.0
,,,,275000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,89.0,5.0,,,264.0
,,,,316460.0,,,,,,91580.0,,91,226,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,589.0
,,,,536000.0,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,4.0,,,397.0,0.0,,,548.0
,,,,389900.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,105.0,5.0,,,576.0
,,,,270000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,39.0
,,,,324000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,358.0
,,,,376540.0,,,,,,91510.0,,91,318,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,966.0
,,,,348000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,105.0,6.0,,,580.0
,,,,310000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,367.0
,,,,518000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,1.0,,,160.0,5.0,,,411.0
,,,,100000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,250.0
,,,,310000.0,,,,,,91580.0,,91,226,,,,,,,,,,,,,,,,1.0,,,104.0,6.0,,,505.0
,,,,319000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,706.0
,,,,319000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,706.0
,,,,275000.0,,,,,,91480.0,,91,514,,,,,,,,,,,,,,,,1.0,,,84.0,3.0,,,7.0
,,,,275000.0,,,,,,91480.0,,91,514,,,,,,,,,,,,,,,,1.0,,,190.0,5.0,,,193.0
,,,,250000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,452.0
,,,,210000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,322.0
,,,,300000.0,,,,,,91150.0,,91,1,,,,,,,,,,,,,,,,1.0,,,180.0,4.0,,,1730.0
,,,,464000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,128.0,5.0,,,483.0
,,,,464000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,483.0
,,,,218400.0,,,,,,91310.0,,91,333,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,297.0
,,,,204000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,471.0
,,,,204000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,121.0,3.0,,,471.0
,,,,694038.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,146.0,6.0,,,408.0
,,,,360000.0,,,,,,91620.0,,91,665,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,665.0
,,,,290000.0,,,,,,91400.0,,91,534,,,,,,,,,,,,,,,,1.0,,,44.0,3.0,,,327.0
,,,,335000.0,,,,,,91750.0,,91,159,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,380.0
,,,,370000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,552.0
,,,,260000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,1.0,,,78.0,3.0,,,325.0
,,,,780000.0,,,,,,91540.0,,91,244,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,206.0
,,,,360000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,503.0
,,,,1240000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,4.0,,,125.0,0.0,,,712.0
,,,,1240000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,2.0,,,40.0,1.0,,,712.0
,,,,1240000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,4.0,,,202.0,0.0,,,712.0
,,,,475000.0,,,,,,91320.0,,91,689,,,,,,,,,,,,,,,,1.0,,,83.0,3.0,,,430.0
,,,,239450.0,,,,,,91470.0,,91,411,,,,,,,,,,,,,,,,1.0,,,73.0,2.0,,,240.0
,,,,490000.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,49.0,1.0,,,498.0
,,,,259000.0,,,,,,91640.0,,91,111,,,,,,,,,,,,,,,,1.0,,,118.0,5.0,,,432.0
,,,,260000.0,,,,,,91100.0,,91,659,,,,,,,,,,,,,,,,1.0,,,93.0,5.0,,,164.0
,,,,302000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,290.0
,,,,302000.0,,,,,,91650.0,,91,105,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,290.0
,,,,150438.4,,,,,,91630.0,,91,332,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,818.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,1.0,,,252.0,5.0,,,2775.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,1.0,,,252.0,5.0,,,2608.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2608.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,1.0,,,252.0,5.0,,,500.0
,,,,1000000.0,,,,,,91940.0,,91,275,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,2775.0
,,,,605500.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,118.0,4.0,,,441.0
,,,,384760.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,94.0,5.0,,,765.0
,,,,384760.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,765.0
,,,,18340.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,1183.0
,,,,18340.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,600.0
,,,,476400.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,1.0,,,150.0,7.0,,,500.0
,,,,476400.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,295000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1801.0
,,,,295000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,672.0
,,,,295000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,672.0
,,,,295000.0,,,,,,91100.0,,91,174,,,,,,,,,,,,,,,,1.0,,,117.0,5.0,,,1801.0
,,,,351000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,111.0,7.0,,,416.0
,,,,460000.0,,,,,,91530.0,,91,568,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,919.0
,,,,460000.0,,,,,,91530.0,,91,568,,,,,,,,,,,,,,,,1.0,,,149.0,7.0,,,919.0
,,,,349000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,69.0,3.0,,,217.0
,,,,349000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,217.0
,,,,4800000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,11.0,0.0,,,4536.0
,,,,4800000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,250.0,0.0,,,4536.0
,,,,4800000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,750.0,0.0,,,4536.0
,,,,360500.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,305.0
,,,,360500.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,98.0,5.0,,,305.0
,,,,360000.0,,,,,,91280.0,,91,573,,,,,,,,,,,,,,,,1.0,,,111.0,4.0,,,412.0
,,,,570000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,196.0,6.0,,,1637.0
,,,,570000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,196.0,6.0,,,400.0
,,,,340000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,95.0,5.0,,,345.0
,,,,310000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,77.0,4.0,,,195.0
,,,,360000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,403.0
,,,,628000.0,,,,,,91190.0,,91,272,,,,,,,,,,,,,,,,1.0,,,139.0,7.0,,,567.0
,,,,208000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,50.0,2.0,,,243.0
,,,,208000.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,243.0
,,,,185000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,189.0
,,,,185000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,189.0
,,,,343870.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,1679.0
,,,,343870.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,84.0
,,,,375000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,1.0,,,80.0,4.0,,,668.0
,,,,429060.0,,,,,,91620.0,,91,665,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,112.0
,,,,429060.0,,,,,,91620.0,,91,665,,,,,,,,,,,,,,,,1.0,,,116.0,5.0,,,420.0
,,,,30000.0,,,,,,91720.0,,91,69,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,46.0
,,,,522000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,589.0
,,,,522000.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,113.0,6.0,,,589.0
,,,,596500.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,32.0,1.0,,,456.0
,,,,596500.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,103.0,5.0,,,456.0
,,,,369387.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,580.0
,,,,369387.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,580.0
,,,,140000.0,,,,,,91520.0,,91,207,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,582.0
,,,,472800.0,,,,,,91400.0,,91,471,,,,,,,,,,,,,,,,1.0,,,109.0,5.0,,,306.0
,,,,625000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,459.0
,,,,625000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,705.0
,,,,625000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,157.0,8.0,,,459.0
,,,,625000.0,,,,,,91210.0,,91,201,,,,,,,,,,,,,,,,1.0,,,157.0,8.0,,,705.0
,,,,290000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,1.0,,,96.0,5.0,,,308.0
,,,,1.2,,,,,,91700.0,,91,235,,,,,,,,,,,,,,,,4.0,,,2301.0,0.0,,,7281.0
,,,,2500000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,360.0,9.0,,,60000.0
,,,,2500000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,13359.0
,,,,2500000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,1.0,,,360.0,9.0,,,13359.0
,,,,2500000.0,,,,,,91160.0,,91,587,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,60000.0
,,,,560000.0,,,,,,91250.0,,91,577,,,,,,,,,,,,,,,,1.0,,,214.0,9.0,,,450.0
,,,,560000.0,,,,,,91250.0,,91,577,,,,,,,,,,,,,,,,1.0,,,214.0,9.0,,,650.0
,,,,620000.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,187.0,6.0,,,605.0
,,,,440000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,400.0
,,,,440000.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,400.0
,,,,277600.0,,,,,,91270.0,,91,657,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,326.0
,,,,587100.0,,,,,,91440.0,,91,122,,,,,,,,,,,,,,,,1.0,,,153.0,6.0,,,526.0
,,,,300000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,507.0
,,,,300000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,2.0,,,39.0,2.0,,,500.0
,,,,300000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,4.0,,,305.0,0.0,,,507.0
,,,,300000.0,,,,,,91590.0,,91,129,,,,,,,,,,,,,,,,4.0,,,305.0,0.0,,,500.0
,,,,304000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,205.0
,,,,304000.0,,,,,,91230.0,,91,421,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,205.0
,,,,380000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,144.0,7.0,,,524.0
,,,,414492.2,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,512.0
,,,,414492.2,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,512.0
,,,,415000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,147.0,6.0,,,207.0
,,,,415000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,147.0,6.0,,,500.0
,,,,258000.0,,,,,,91610.0,,91,45,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,177.0
,,,,467300.0,,,,,,91310.0,,91,347,,,,,,,,,,,,,,,,1.0,,,101.0,4.0,,,926.0
,,,,320500.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,415.0
,,,,375000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,463.0
,,,,375000.0,,,,,,91180.0,,91,552,,,,,,,,,,,,,,,,1.0,,,126.0,5.0,,,463.0
,,,,665000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,1443.0
,,,,665000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,112.0
,,,,310000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,108.0,6.0,,,429.0
,,,,366100.0,,,,,,91070.0,,91,86,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,467.0
,,,,364600.0,,,,,,91310.0,,91,339,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,449.0
,,,,360000.0,,,,,,91160.0,,91,345,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,400.0
,,,,392200.0,,,,,,91470.0,,91,17,,,,,,,,,,,,,,,,1.0,,,142.0,6.0,,,804.0
,,,,410000.0,,,,,,91220.0,,91,103,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,669.0
,,,,281000.0,,,,,,91250.0,,91,553,,,,,,,,,,,,,,,,1.0,,,99.0,6.0,,,303.0
,,,,315000.0,,,,,,91800.0,,91,97,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,424.0
,,,,315000.0,,,,,,91800.0,,91,97,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,424.0
,,,,498000.0,,,,,,91290.0,,91,457,,,,,,,,,,,,,,,,1.0,,,115.0,5.0,,,1003.0
,,,,1620000.0,,,,,,91780.0,,91,556,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,1864.0
,,,,1620000.0,,,,,,91780.0,,91,556,,,,,,,,,,,,,,,,1.0,,,104.0,4.0,,,1864.0
,,,,1620000.0,,,,,,91780.0,,91,556,,,,,,,,,,,,,,,,1.0,,,500.0,15.0,,,1864.0
,,,,344170.0,,,,,,91160.0,,91,44,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,232.0
,,,,344170.0,,,,,,91160.0,,91,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,14.0
,,,,344170.0,,,,,,91160.0,,91,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,15.0
,,,,365000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,549.0
,,,,365000.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,549.0
,,,,281800.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,237.0
,,,,281800.0,,,,,,91240.0,,91,570,,,,,,,,,,,,,,,,1.0,,,90.0,5.0,,,237.0
,,,,394000.0,,,,,,91490.0,,91,463,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,753.0
,,,,394000.0,,,,,,91490.0,,91,463,,,,,,,,,,,,,,,,1.0,,,110.0,4.0,,,500.0
,,,,330000.0,,,,,,91380.0,,91,161,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,385.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,1030.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,611.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,626.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,225.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,248.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,396.0,0.0,,,2637.0
,,,,12815000.0,,,,,,91700.0,,91,549,,,,,,,,,,,,,,,,4.0,,,550.0,0.0,,,2637.0
,,,,325000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,401.0
,,,,252500.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,1.0,,,60.0,3.0,,,439.0
,,,,252500.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,439.0
,,,,680000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,112.0
,,,,680000.0,,,,,,91120.0,,91,477,,,,,,,,,,,,,,,,1.0,,,130.0,6.0,,,1443.0
,,,,326500.0,,,,,,91470.0,,91,411,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,65.0
,,,,326500.0,,,,,,91470.0,,91,411,,,,,,,,,,,,,,,,1.0,,,90.0,4.0,,,65.0
,,,,450000.0,,,,,,91430.0,,91,312,,,,,,,,,,,,,,,,1.0,,,123.0,6.0,,,517.0
,,,,390000.0,,,,,,91170.0,,91,687,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,405.0
,,,,402240.0,,,,,,91490.0,,91,408,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,500.0
,,,,402240.0,,,,,,91490.0,,91,408,,,,,,,,,,,,,,,,1.0,,,120.0,6.0,,,800.0
,,,,430000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,123.0,4.0,,,315.0
,,,,370000.0,,,,,,91750.0,,91,441,,,,,,,,,,,,,,,,1.0,,,145.0,6.0,,,1099.0
,,,,382800.0,,,,,,91200.0,,91,27,,,,,,,,,,,,,,,,1.0,,,60.0,2.0,,,354.0
,,,,257000.0,,,,,,91130.0,,91,521,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,342.0
,,,,375000.0,,,,,,91820.0,,91,99,,,,,,,,,,,,,,,,1.0,,,124.0,5.0,,,990.0
,,,,440000.0,,,,,,91160.0,,91,136,,,,,,,,,,,,,,,,1.0,,,135.0,6.0,,,744.0
,,,,353760.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,94.0,4.0,,,356.0
,,,,474300.0,,,,,,91580.0,,91,662,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,929.0
,,,,474300.0,,,,,,91580.0,,91,662,,,,,,,,,,,,,,,,1.0,,,124.0,4.0,,,500.0
,,,,468000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,464.0
,,,,468000.0,,,,,,91330.0,,91,691,,,,,,,,,,,,,,,,1.0,,,83.0,4.0,,,464.0
,,,,330000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,98.0,4.0,,,567.0
,,,,650000.0,,,,,,91370.0,,91,645,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,440.0
,,,,185000.0,,,,,,91250.0,,91,435,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,137.0
,,,,389000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,96.0,6.0,,,500.0
,,,,389000.0,,,,,,91630.0,,91,376,,,,,,,,,,,,,,,,1.0,,,96.0,6.0,,,148.0
,,,,328800.0,,,,,,91310.0,,91,333,,,,,,,,,,,,,,,,1.0,,,95.0,6.0,,,272.0
,,,,260000.0,,,,,,91470.0,,91,249,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,753.0
,,,,474100.0,,,,,,91770.0,,91,579,,,,,,,,,,,,,,,,1.0,,,144.0,5.0,,,756.0
,,,,213000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,135.0
,,,,102500.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,910.0
,,,,102500.0,,,,,,91760.0,,91,315,,,,,,,,,,,,,,,,1.0,,,79.0,3.0,,,910.0
,,,,310000.0,,,,,,91540.0,,91,386,,,,,,,,,,,,,,,,1.0,,,104.0,5.0,,,781.0
,,,,440000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,1.0,,,121.0,5.0,,,485.0
,,,,440000.0,,,,,,91600.0,,91,589,,,,,,,,,,,,,,,,4.0,,,12.0,0.0,,,485.0
,,,,291000.0,,,,,,91150.0,,91,109,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,350.0
,,,,291000.0,,,,,,91150.0,,91,109,,,,,,,,,,,,,,,,1.0,,,113.0,4.0,,,350.0
,,,,325000.0,,,,,,91550.0,,91,479,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,411.0
,,,,375000.0,,,,,,91800.0,,91,114,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,172.0
,,,,478200.0,,,,,,91190.0,,91,538,,,,,,,,,,,,,,,,1.0,,,92.0,3.0,,,55.0
,,,,478200.0,,,,,,91190.0,,91,538,,,,,,,,,,,,,,,,1.0,,,38.0,2.0,,,102.0
,,,,478200.0,,,,,,91190.0,,91,538,,,,,,,,,,,,,,,,1.0,,,27.0,1.0,,,81.0
,,,,375549.56,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,12.0
,,,,375549.56,,,,,,91140.0,,91,661,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,149.0
,,,,325000.0,,,,,,91420.0,,91,432,,,,,,,,,,,,,,,,1.0,,,84.0,4.0,,,148.0
,,,,270690.0,,,,,,91150.0,,91,433,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,616.0
