property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
383110,56,RUE,DES FRERES LEIRIS,78510,TRIEL SUR SEINE,78,Appartement,87,4,332,2022
372000,18,ALL,DES BOULEAUX,78510,TRIEL SUR SEINE,78,Maison,81,4,162,2022
300000,9,RUE,DU FOURNEAU,78910,PRUNAY-LE-TEMPLE,78,Dépendance,0,0,557,2022
300000,9,RUE,DU FOURNEAU,78910,PRUNAY-LE-TEMPLE,78,Maison,85,4,557,2022
300000,9,RUE,DU FOURNEAU,78910,PRUNAY-LE-TEMPLE,78,Maison,85,4,500,2022
300000,9,RUE,DU FOURNEAU,78910,PRUNAY-LE-TEMPLE,78,Dépendance,0,0,500,2022
237000,18,RUE,DE CHOLLET,78740,EVECQUEMONT,78,Local industriel. commercial ou assimilé,107,0,1000,2022
237000,18,RUE,DE CHOLLET,78740,EVECQUEMONT,78,Maison,115,5,1000,2022
237000,18,RUE,DE CHOLLET,78740,EVECQUEMONT,78,Maison,115,5,6551,2022
237000,18,RUE,DE CHOLLET,78740,EVECQUEMONT,78,Local industriel. commercial ou assimilé,107,0,6551,2022
795000,20,RUE,DES BEAUNES,78400,CHATOU,78,Dépendance,0,0,300,2022
795000,20,RUE,DES BEAUNES,78400,CHATOU,78,Maison,90,5,300,2022
374000,52,RUE,DU CLOS D EN HAUT,78700,CONFLANS SAINTE HONORINE,78,Dépendance,0,0,493,2022
374000,52,RUE,DU CLOS D EN HAUT,78700,CONFLANS SAINTE HONORINE,78,Maison,79,4,493,2022
304400,12,RUE,PONCET DE LA RIVIERE,78660,ABLIS,78,Maison,85,4,501,2022
992250,38,AV,ADRIEN MOISANT,78400,CHATOU,78,Maison,108,5,315,2022
509300,5,RUE,HENRIETTE,78320,VERRIERE (LA),78,Local industriel. commercial ou assimilé,29,0,239,2022
509300,5,RUE,HENRIETTE,78320,VERRIERE (LA),78,Maison,117,5,239,2022
690765,19,RTE,D APREMONT,78250,MEZY-SUR-SEINE,78,Maison,180,7,913,2022
271150,2,RUE,DE VERDUN,78410,AUBERGENVILLE,78,Maison,82,5,82,2022
385000,20,BD,HENRI BARBUSSE,78800,HOUILLES,78,Dépendance,0,0,207,2022
385000,20,BD,HENRI BARBUSSE,78800,HOUILLES,78,Maison,104,4,207,2022
565500,1,AV,MARTHE,78470,SAINT-REMY-LES-CHEVREUSE,78,Dépendance,0,0,1025,2022
565500,1,AV,MARTHE,78470,SAINT-REMY-LES-CHEVREUSE,78,Maison,92,4,1025,2022
364000,60,ALL,ANTOINE DE SAINT EXUPERY,78480,VERNEUIL SUR SEINE,78,Maison,89,4,216,2022
883000,20,RUE,DE L ARGONNE,78800,HOUILLES,78,Maison,112,5,378,2022
883000,20,RUE,DE L ARGONNE,78800,HOUILLES,78,Dépendance,0,0,378,2022
1192657,57,AV,PIERRE GRENIER,78220,VIROFLAY,78,Maison,100,4,622,2022
263200,3,AV,DE LA FONTAINE RIANTE,78450,VILLEPREUX,78,Maison,65,4,211,2022
734900,13,ALL,FLEURIE,78230,PECQ (LE),78,Maison,137,4,693,2022
253000,38,ALL,DE PREDECELLE,78720,CERNAY-LA-VILLE,78,Maison,126,6,281,2022
385000,145,AV,CHATEAUBRIAND,78250,MEZY-SUR-SEINE,78,Dépendance,0,0,51,2022
385000,145,AV,CHATEAUBRIAND,78250,MEZY-SUR-SEINE,78,Maison,86,5,51,2022
1312500,8,RUE,LAENNEC,78310,COIGNIERES,78,Appartement,68,3,3000,2022
1312500,8,RUE,LAENNEC,78310,COIGNIERES,78,Local industriel. commercial ou assimilé,944,0,3000,2022
230000,14,RLE,DU LAVOIR,78240,AIGREMONT,78,Maison,69,3,84,2022
1139371,4,RUE,SAINT MICHEL,78430,LOUVECIENNES,78,Maison,132,5,508,2022
1139371,4,RUE,SAINT MICHEL,78430,LOUVECIENNES,78,Dépendance,0,0,508,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Maison,300,5,2600,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Dépendance,0,0,2600,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Maison,300,5,400,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Dépendance,0,0,400,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Dépendance,0,0,450,2022
1395000,5017,CHE,LATERAL,78670,MEDAN,78,Maison,300,5,450,2022
1285000,16,RUE,DU CEDRE,78870,BAILLY,78,Dépendance,0,0,717,2022
1285000,16,RUE,DU CEDRE,78870,BAILLY,78,Maison,182,7,717,2022
625000,248,RUE,DU GEN LECLERC,78400,CHATOU,78,Maison,65,3,584,2022
219000,11,RUE,PAUL CEZANNE,78270,BONNIERES-SUR-SEINE,78,Maison,98,3,394,2022
334000,38,RUE,DE MERCANTOUR,78310,MAUREPAS,78,Dépendance,0,0,133,2022
334000,38,RUE,DE MERCANTOUR,78310,MAUREPAS,78,Maison,33,2,133,2022
290000,8,RUE,DU VEXIN,78520,LIMAY,78,Maison,97,4,414,2022
410000,42,RUE,DU MARECHAL JOFFRE,78700,CONFLANS SAINTE HONORINE,78,Maison,110,6,500,2022
457500,32,RUE,DU MARECHAL JOFFRE,78350,JOUY EN JOSAS,78,Dépendance,0,0,297,2022
457500,32,RUE,DU MARECHAL JOFFRE,78350,JOUY EN JOSAS,78,Maison,95,3,297,2022
457500,34,RUE,DU MARECHAL JOFFRE,78350,JOUY EN JOSAS,78,Dépendance,0,0,240,2022
491000,61,RUE,JEAN BAPTISTE LAMARCK,78700,CONFLANS SAINTE HONORINE,78,Maison,112,5,280,2022
441500,11,IMP,BEAURAIN,78580,MAULE,78,Maison,94,5,940,2022
441500,11,IMP,BEAURAIN,78580,MAULE,78,Dépendance,0,0,940,2022
526599,3,SQ,CORNEILLE,78960,VOISINS-LE-BRETONNEUX,78,Maison,125,5,742,2022
2314750,37,RUE,MADEMOISELLE,78000,VERSAILLES,78,Maison,300,8,340,2022
2314750,37,RUE,MADEMOISELLE,78000,VERSAILLES,78,Dépendance,0,0,340,2022
537600,1,AV,MARENGO,78600,MAISONS-LAFFITTE,78,Maison,60,2,98,2022
198000,82,RTE,DES VIGNES,78270,LIMETZ-VILLEZ,78,Maison,40,3,634,2022
310000,16,IMP,DU CHAMP DE MARS,78520,GUERNES,78,Dépendance,0,0,199,2022
310000,18,IMP,DU CHAMP DE MARS,78520,GUERNES,78,Maison,133,6,498,2022
452000,9011,CHE,DES CLAVIERES,78480,VERNEUIL SUR SEINE,78,Maison,95,4,654,2022
276000,63,AV,DE FRANCHE COMTE,78310,MAUREPAS,78,Maison,85,4,115,2022
853780,1,AV,DES TERRES BLANCHES,78360,MONTESSON,78,Maison,144,5,2,2022
285100,10,RUE,JULES GUESDE,78200,MANTES-LA-JOLIE,78,Dépendance,0,0,508,2022
285100,10,RUE,JULES GUESDE,78200,MANTES-LA-JOLIE,78,Maison,100,5,508,2022
428480,36,RUE,PIERRE LOTI,78180,MONTIGNY LE BRETONNEUX,78,Maison,113,6,137,2022
315000,6,RUE,ANDRE MARIE AMPERE,78700,CONFLANS SAINTE HONORINE,78,Maison,65,4,415,2022
755000,76,RUE,DE VERSAILLES,78460,CHEVREUSE,78,Maison,165,6,600,2022
755000,76,RUE,DE VERSAILLES,78460,CHEVREUSE,78,Dépendance,0,0,600,2022
755000,76,RUE,DE VERSAILLES,78460,CHEVREUSE,78,Maison,165,6,441,2022
755000,76,RUE,DE VERSAILLES,78460,CHEVREUSE,78,Dépendance,0,0,441,2022
346500,30,RUE,DU TEMPLE,78740,VAUX-SUR-SEINE,78,Dépendance,0,0,396,2022
346500,30,RUE,DU TEMPLE,78740,VAUX-SUR-SEINE,78,Maison,129,5,396,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Dépendance,0,0,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,305,12,3140,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,200,5,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,30,2,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,100,5,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Local industriel. commercial ou assimilé,30,0,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,305,12,500,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Dépendance,0,0,3140,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,200,5,3140,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,30,2,3140,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Maison,100,5,3140,2022
1700000,8,RUE,DE LA CROIX DE SAULX,78550,RICHEBOURG,78,Local industriel. commercial ou assimilé,30,0,3140,2022
325390,7,RUE,JEAN MERMOZ,78440,GARGENVILLE,78,Dépendance,0,0,500,2022
325390,7,RUE,JEAN MERMOZ,78440,GARGENVILLE,78,Maison,90,5,500,2022
325390,7,RUE,JEAN MERMOZ,78440,GARGENVILLE,78,Dépendance,0,0,407,2022
325390,7,RUE,JEAN MERMOZ,78440,GARGENVILLE,78,Maison,90,5,407,2022
320000,4,RTE,LA MARE AUX BICHES,78113,CONDE-SUR-VESGRE,78,Maison,101,5,1500,2022
320000,4,RTE,LA MARE AUX BICHES,78113,CONDE-SUR-VESGRE,78,Maison,101,5,500,2022
280000,19,RUE,DES COTEAUX,78650,BEYNES,78,Maison,97,4,480,2022
885500,42,RUE,DES PEUPLIERS,78960,VOISINS-LE-BRETONNEUX,78,Maison,221,8,766,2022
360000,9,RUE,DE LA JOUTE AUX CERFS,78610,PERRAY-EN-YVELINES (LE),78,Maison,124,7,497,2022
207275,40,RUE,DE VERDUN,78130,MUREAUX (LES),78,Maison,94,5,80,2022
207275,40,RUE,DE VERDUN,78130,MUREAUX (LES),78,Dépendance,0,0,80,2022
436800,26,RUE,PASTEUR,78700,CONFLANS SAINTE HONORINE,78,Maison,86,4,854,2022
499870,275,RUE,PAUL DOUMER,78510,TRIEL SUR SEINE,78,Maison,159,6,1003,2022
499870,275,RUE,PAUL DOUMER,78510,TRIEL SUR SEINE,78,Maison,159,6,500,2022
306800,21,RUE,JULES FERRY,78520,FOLLAINVILLE-DENNEMONT,78,Maison,111,4,404,2022
558000,4,RUE,DES TERRES DU PUITS,78640,SAINT-GERMAIN-DE-LA-GRANGE,78,Maison,155,5,838,2022
216000,39,RUE,CURIE,78840,FRENEUSE,78,Maison,83,4,567,2022
329000,218,BD,DU GENERAL DE GAULLE,78700,CONFLANS SAINTE HONORINE,78,Maison,76,5,105,2022
350000,35,RUE,ST VINCENT,78580,MAULE,78,Maison,160,4,362,2022
239800,27,AV,HENRI IV,78710,ROSNY-SUR-SEINE,78,Maison,81,4,350,2022
391970,7,RUE,DES FEUCHES,78570,CHANTELOUP-LES-VIGNES,78,Maison,61,2,532,2022
846500,4,RUE,DU  HAUT  DE VERT,78930,VERT,78,Dépendance,0,0,300,2022
846500,4,RUE,DU  HAUT  DE VERT,78930,VERT,78,Maison,192,8,300,2022
1315000,55,RUE,DE LA MUETTE,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,715,2022
1315000,55,RUE,DE LA MUETTE,78600,MAISONS-LAFFITTE,78,Maison,158,7,715,2022
572900,14,RUE,PASTEUR,78340,CLAYES-SOUS-BOIS (LES),78,Maison,178,7,619,2022
902000,7,ALL,FRANTZ LISZT,78670,VILLENNES-SUR-SEINE,78,Maison,148,5,647,2022
902000,7,ALL,FRANTZ LISZT,78670,VILLENNES-SUR-SEINE,78,Maison,148,5,600,2022
344350,3,RUE,DES TISSERANDS,78200,BUCHELAY,78,Maison,116,6,410,2022
385150,75,RUE,DE LA PIECE DU PARC,78960,VOISINS-LE-BRETONNEUX,78,Maison,85,4,98,2022
385150,75,RUE,DE LA PIECE DU PARC,78960,VOISINS-LE-BRETONNEUX,78,Dépendance,0,0,98,2022
320200,3,PTTE,DES CHATAIGNIERS,78510,TRIEL SUR SEINE,78,Maison,84,4,143,2022
86000,8,RTE,DE L EPINETTE,78113,HAUTEVILLE (LA),78,Maison,120,7,355,2022
86000,8,RTE,DE L EPINETTE,78113,HAUTEVILLE (LA),78,Maison,120,7,500,2022
397360,46,RTE,DE MANTES,78550,RICHEBOURG,78,Maison,115,4,500,2022
403250,25,IMP,VAN GOGH,78955,CARRIERES SOUS POISSY,78,Maison,94,5,271,2022
450000,9002,CHE,CHAPELLE,78470,SAINT-REMY-LES-CHEVREUSE,78,Maison,28,2,1055,2022
450000,9002,CHE,CHAPELLE,78470,SAINT-REMY-LES-CHEVREUSE,78,Maison,28,2,28,2022
402976,24,RUE,DE LA PORTE MOUTONNIERE,78610,PERRAY-EN-YVELINES (LE),78,Maison,129,5,623,2022
627450,536,RUE,DE BRETEUIL,78670,VILLENNES-SUR-SEINE,78,Maison,115,5,636,2022
627450,536,RUE,DE BRETEUIL,78670,VILLENNES-SUR-SEINE,78,Maison,115,5,2,2022
815450,105,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,Maison,91,5,253,2022
815450,105,AV,GENERAL DE GAULLE,78600,MAISONS-LAFFITTE,78,Dépendance,0,0,253,2022
489807,22,RUE,DU GUE PORCHEREL,78113,CONDE-SUR-VESGRE,78,Maison,159,5,500,2022
489807,22,RUE,DU GUE PORCHEREL,78113,CONDE-SUR-VESGRE,78,Maison,159,5,1945,2022
489807,22,RUE,DU GUE PORCHEREL,78113,CONDE-SUR-VESGRE,78,Dépendance,0,0,1945,2022
489807,22,RUE,DU GUE PORCHEREL,78113,CONDE-SUR-VESGRE,78,Dépendance,0,0,500,2022
442000,23,ALL,DE LA BARBACANE,78340,CLAYES-SOUS-BOIS (LES),78,Maison,114,5,229,2022
342380,6,CHE,GEORGES MARAIS,78910,BOISSETS,78,Maison,80,4,501,2022
342380,6,CHE,GEORGES MARAIS,78910,BOISSETS,78,Maison,80,4,500,2022
416700,2,RUE,DE L ECOSSE,78280,GUYANCOURT,78,Maison,96,4,181,2022
416700,2,RUE,DE L ECOSSE,78280,GUYANCOURT,78,Dépendance,0,0,181,2022
228500,23,RUE,DE L OREE DU BOIS,78130,MUREAUX (LES),78,Maison,108,5,392,2022
380000,36,AV,DU BOIS,78340,CLAYES-SOUS-BOIS (LES),78,Maison,74,3,410,2022
558540,143,RUE,CHANZY,78800,HOUILLES,78,Maison,126,4,345,2022
1550000,16,RUE,DU MARECHAL GALLIENI,78000,VERSAILLES,78,Maison,162,4,310,2022
1550000,16,RUE,DU MARECHAL GALLIENI,78000,VERSAILLES,78,Dépendance,0,0,310,2022
395300,5,RES,LES FAVRILS,78570,ANDRESY,78,Maison,100,6,242,2022
981000,25,IMP,MAILLOL,78160,MARLY-LE-ROI,78,Local industriel. commercial ou assimilé,678,0,991,2022
839560,17,RUE,DE LA FONTAINE AUX OYERES,78490,GALLUIS,78,Dépendance,0,0,1161,2022
839560,17,RUE,DE LA FONTAINE AUX OYERES,78490,GALLUIS,78,Maison,176,8,500,2022
839560,17,RUE,DE LA FONTAINE AUX OYERES,78490,GALLUIS,78,Dépendance,0,0,500,2022
839560,17,RUE,DE LA FONTAINE AUX OYERES,78490,GALLUIS,78,Maison,176,8,1161,2022
531750,48,RUE,DE LA HAIE AUX VACHES,78690,ESSARTS-LE-ROI (LES),78,Maison,139,6,500,2022
531750,48,RUE,DE LA HAIE AUX VACHES,78690,ESSARTS-LE-ROI (LES),78,Maison,139,6,1067,2022
375950,3,RUE,HORACE VERNET,78370,PLAISIR,78,Maison,113,3,67,2022
289500,14,RUE,ANATOLE FRANCE,78520,FOLLAINVILLE-DENNEMONT,78,Dépendance,0,0,228,2022
289500,14,RUE,ANATOLE FRANCE,78520,FOLLAINVILLE-DENNEMONT,78,Maison,80,4,228,2022
275000,27,RUE,DE CHENONCEAUX,78711,MANTES-LA-VILLE,78,Maison,108,5,341,2022
275000,27,RUE,DE CHENONCEAUX,78711,MANTES-LA-VILLE,78,Maison,108,5,340,2022
470000,14,RUE,DU DOCTEUR BOURDON,78470,SAINT-REMY-LES-CHEVREUSE,78,Maison,102,6,718,2022
1107580,2,RUE,EDMOND ROSTAND,78150,LE CHESNAY-ROCQUENCOURT,78,Maison,168,8,418,2022
1107580,2,RUE,EDMOND ROSTAND,78150,LE CHESNAY-ROCQUENCOURT,78,Dépendance,0,0,418,2022
967000,14,AV,DE L ILE DE MIGNEAUX,78300,POISSY,78,Maison,112,4,70,2022
967000,14,AV,DE L ILE DE MIGNEAUX,78300,POISSY,78,Maison,112,4,754,2022
310000,32,RUE,DU GEN LECLERC,78570,CHANTELOUP-LES-VIGNES,78,Maison,122,5,299,2022
320000,26,RUE,SAINT JEAN,78130,MUREAUX (LES),78,Maison,108,6,300,2022
281800,7,ALL,DES JONQUILLES,78200,MAGNANVILLE,78,Maison,112,5,512,2022
315402,26,RUE,HENRI FRENAY,78370,PLAISIR,78,Maison,127,6,146,2022
610000,4,ALL,DES TULIPES,78300,POISSY,78,Maison,86,5,302,2022
610000,4,ALL,DES TULIPES,78300,POISSY,78,Dépendance,0,0,302,2022
610000,4,ALL,DES TULIPES,78300,POISSY,78,Local industriel. commercial ou assimilé,9,0,302,2022
340000,28,AV,DES CHAMPS FLEURIS,78300,POISSY,78,Maison,65,4,355,2022
970000,9000,AV,DE LA PETITE VILLEDIEU,78990,ELANCOURT,78,Local industriel. commercial ou assimilé,1153,0,2311,2022
497404,3,ALL,JOHANNES BRAHMS,78510,TRIEL SUR SEINE,78,Maison,94,5,261,2022
395000,15,RUE,HENRI LEVASSEUR,78120,RAMBOUILLET,78,Maison,92,4,400,2022
395000,15,RUE,HENRI LEVASSEUR,78120,RAMBOUILLET,78,Dépendance,0,0,400,2022
825000,29,RTE,DE LA PASSERELLE,78110,VESINET (LE),78,Maison,105,5,312,2022
517700,8,ALL,DES ROCHES,78124,MAREIL-SUR-MAULDRE,78,Maison,175,8,692,2022
375200,28,ALL,DES BIGARADIERS,78640,NEAUPHLE-LE-CHATEAU,78,Maison,85,4,111,2022
438370,10,RUE,DES GROUX,78440,GARGENVILLE,78,Maison,68,2,500,2022
440000,10,RUE,DU CLOS FLEURY,78890,GARANCIERES,78,Maison,152,5,500,2022
440000,10,RUE,DU CLOS FLEURY,78890,GARANCIERES,78,Maison,152,5,556,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Dépendance,0,0,500,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Maison,118,4,561,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Local industriel. commercial ou assimilé,97,0,561,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Dépendance,0,0,561,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Maison,118,4,500,2022
590000,1,RUE,DE LA HAIE ROBERT,78710,ROSNY-SUR-SEINE,78,Local industriel. commercial ou assimilé,97,0,500,2022
215000,1,QUAI,LEON CHAUSSON,78820,JUZIERS,78,Maison,59,4,831,2022
1265200,16,AV,DE VAUCRESSON,78150,LE CHESNAY-ROCQUENCOURT,78,Maison,134,5,359,2022
1317200,3,RUE,DES GRANDES TERRES,78940,MILLEMONT,78,Dépendance,0,0,2358,2022
1317200,3,RUE,DES GRANDES TERRES,78940,MILLEMONT,78,Maison,270,6,2358,2022
1317200,3,RUE,DES GRANDES TERRES,78940,MILLEMONT,78,Dépendance,0,0,500,2022
1317200,3,RUE,DES GRANDES TERRES,78940,MILLEMONT,78,Maison,270,6,500,2022
184000,18,RUE,CHARLES DE GAULLE,78680,EPONE,78,Maison,95,4,40,2022
490000,29,RTE,DE DAMMARTIN,78790,COURGENT,78,Maison,149,5,3031,2022
490000,29,RTE,DE DAMMARTIN,78790,COURGENT,78,Maison,149,5,800,2022
365000,27,RTE,DE SAINT GERMAIN,78640,VILLIERS-SAINT-FREDERIC,78,Maison,72,4,364,2022
377000,15,RUE,JEAN MOULIN,78300,POISSY,78,Maison,82,5,431,2022
136500,9,RUE,DE CHEVREUSE,78320,VERRIERE (LA),78,Maison,82,4,196,2022
136500,9,RUE,DE CHEVREUSE,78320,VERRIERE (LA),78,Dépendance,0,0,196,2022
113250,30,RUE,DES MILLE SOUPES,78126,AULNAY-SUR-MAULDRE,78,Maison,60,2,660,2022
367000,9,RTE,DE LA CHARTRE,78820,JUZIERS,78,Dépendance,0,0,2500,2022
367000,9,RTE,DE LA CHARTRE,78820,JUZIERS,78,Maison,140,5,2500,2022
367000,9,RTE,DE LA CHARTRE,78820,JUZIERS,78,Local industriel. commercial ou assimilé,150,0,2500,2022
367000,9,RTE,DE LA CHARTRE,78820,JUZIERS,78,Local industriel. commercial ou assimilé,30,0,2500,2022
373800,21,RUE,NOEL GILLES,78540,VERNOUILLET,78,Maison,72,4,273,2022
299000,5020,SEN,DU MARAIS,78820,JUZIERS,78,Maison,99,5,821,2022
439500,49,RUE,GEORGES GUYNEMER,78300,POISSY,78,Maison,113,4,203,2022
395000,11,RUE,DES PRESSOIRS,78440,PORCHEVILLE,78,Maison,101,3,1000,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Maison,194,7,480,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Dépendance,0,0,480,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Maison,194,7,3200,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Dépendance,0,0,3200,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Maison,194,7,2500,2022
559350,5004,RTE,DE LA GENETIERE,78890,GARANCIERES,78,Dépendance,0,0,2500,2022
195000,4,CHE,DE LA COTE MADE,78680,EPONE,78,Dépendance,0,0,1000,2022
195000,4,CHE,DE LA COTE MADE,78680,EPONE,78,Maison,53,3,1000,2022
340000,2,AV,DES ERABLES,78200,MAGNANVILLE,78,Maison,125,5,771,2022
1249433,25,RUE,DE POLOGNE,78100,SAINT-GERMAIN-EN-LAYE,78,Appartement,70,4,86,2022
1249433,25,RUE,DE POLOGNE,78100,SAINT-GERMAIN-EN-LAYE,78,Local industriel. commercial ou assimilé,164,0,86,2022
1249433,25,RUE,DE POLOGNE,78100,SAINT-GERMAIN-EN-LAYE,78,Dépendance,0,0,86,2022
515000,1,PL,DE L EGLISE,78930,VILLETTE,78,Maison,120,4,318,2022
515000,1,PL,DE L EGLISE,78930,VILLETTE,78,Maison,72,2,318,2022
515000,1,PL,DE L EGLISE,78930,VILLETTE,78,Dépendance,0,0,318,2022
456000,29,ALL,DE LA ROSERAIE,78260,ACHERES,78,Maison,101,6,589,2022
80000,6,RTE,DES LARRIS,78930,GOUSSONVILLE,78,Dépendance,0,0,295,2022
449000,53,RUE,DES BASSINS,78500,SARTROUVILLE,78,Maison,73,4,277,2022
880000,28,RUE,DE LA RESISTANCE,78150,LE CHESNAY-ROCQUENCOURT,78,Local industriel. commercial ou assimilé,9,0,203,2022
880000,28,RUE,DE LA RESISTANCE,78150,LE CHESNAY-ROCQUENCOURT,78,Maison,115,4,203,2022
878200,11,AV,DES FONTENELLES,78510,TRIEL SUR SEINE,78,Maison,205,6,2522,2022
315000,1,PL,DES CHARVETS,78440,ISSOU,78,Maison,89,5,437,2022
1147300,80,RUE,DE FOURQUEUX,78100,SAINT-GERMAIN-EN-LAYE,78,Maison,159,5,540,2022
1147300,80,RUE,DE FOURQUEUX,78100,SAINT-GERMAIN-EN-LAYE,78,Maison,159,5,500,2022
383000,6,RUE,DU BOIS,78910,ORGERUS,78,Maison,114,5,718,2022
383000,6,RUE,DU BOIS,78910,ORGERUS,78,Maison,114,5,262,2022
383000,6,RUE,DU BOIS,78910,ORGERUS,78,Dépendance,0,0,718,2022
383000,6,RUE,DU BOIS,78910,ORGERUS,78,Dépendance,0,0,262,2022
2734795,5000,RUE,JEAN JAOUEN,78711,MANTES-LA-VILLE,78,Local industriel. commercial ou assimilé,11000,0,2187,2022
419500,110,RUE,DESAIX,78800,HOUILLES,78,Maison,65,3,348,2022
419500,110,RUE,DESAIX,78800,HOUILLES,78,Dépendance,0,0,348,2022
787000,34,RUE,DU GOUVERNEMENT,78690,ESSARTS-LE-ROI (LES),78,Dépendance,0,0,4087,2022
787000,34,RUE,DU GOUVERNEMENT,78690,ESSARTS-LE-ROI (LES),78,Maison,297,5,4087,2022
725334,15,RUE,JOACHIM DU BELLAY,78540,VERNOUILLET,78,Maison,194,7,780,2022
480000,78,RUE,DE REIMS,78500,SARTROUVILLE,78,Maison,83,4,458,2022
350000,7,RUE,RENE BRULAY,78500,SARTROUVILLE,78,Dépendance,0,0,170,2022
350000,7,RUE,RENE BRULAY,78500,SARTROUVILLE,78,Maison,45,3,170,2022
655000,55,RUE,DE JEMMAPES,78500,SARTROUVILLE,78,Maison,120,5,321,2022
480000,2,RUE,DE L EPERON,78780,MAURECOURT,78,Local industriel. commercial ou assimilé,135,0,337,2022
480000,2,RUE,DE L EPERON,78780,MAURECOURT,78,Appartement,45,3,337,2022
480000,2,RUE,DE L EPERON,78780,MAURECOURT,78,Appartement,50,3,337,2022
525000,78,RUE,VAUCANSON,78420,CARRIERES SUR SEINE,78,Maison,54,3,365,2022
380000,38,RUE,ANATOLE FRANCE,78330,FONTENAY LE FLEURY,78,Maison,104,5,337,2022
380000,38,RUE,ANATOLE FRANCE,78330,FONTENAY LE FLEURY,78,Dépendance,0,0,337,2022
963300,1,RUE,DU  BOIS AUX PETITS CHENES,78400,CHATOU,78,Maison,125,5,445,2022
963300,1,RUE,DU  BOIS AUX PETITS CHENES,78400,CHATOU,78,Dépendance,0,0,445,2022
493300,17,RUE,BERNARD BUFFET,78770,VILLIERS-LE-MAHIEU,78,Maison,164,6,628,2022
522000,4,CHE,DE LA BICHAILLE,78630,MORAINVILLIERS,78,Maison,109,4,488,2022
432000,27,AV,PORT ROYAL DES CHAMPS,78320,MESNIL-SAINT-DENIS (LE),78,Maison,121,5,318,2022
691000,3,RUE,ROSA LUXEMBOURG,78800,HOUILLES,78,Maison,108,4,274,2022
300000,17,RUE,EMILE ZOLA,78270,BENNECOURT,78,Maison,78,4,600,2022
300000,17,RUE,EMILE ZOLA,78270,BENNECOURT,78,Dépendance,0,0,600,2022
284900,3,RUE,DU COMTE,78660,ABLIS,78,Maison,118,6,214,2022
520000,44,RUE,HENRI BRISSON,78500,SARTROUVILLE,78,Maison,87,4,743,2022
500000,19,RTE,DE BEYNES,78640,VILLIERS-SAINT-FREDERIC,78,Maison,127,5,562,2022
500000,19,RTE,DE BEYNES,78640,VILLIERS-SAINT-FREDERIC,78,Dépendance,0,0,562,2022
170000,166,RUE,NATIONALE,78970,MEZIERES-SUR-SEINE,78,Maison,34,2,39,2022
950000,5,CHE,DES COTES,78380,BOUGIVAL,78,Maison,121,4,750,2022
55000,6,RUE,DES COTEAUX,78570,CHANTELOUP-LES-VIGNES,78,Maison,45,2,1201,2022
55000,6,RUE,DES COTEAUX,78570,CHANTELOUP-LES-VIGNES,78,Dépendance,0,0,1201,2022
190000,17,RUE,DETHAN,78710,ROSNY-SUR-SEINE,78,Maison,80,4,490,2022
190000,17,RUE,DETHAN,78710,ROSNY-SUR-SEINE,78,Dépendance,0,0,490,2022
328250,9,RUE,DES SOEURS DE SAINT PAUL,78660,ABLIS,78,Maison,108,5,644,2022
