property_value,street_number,street_type,street_name,postal_code,town_name,department_code,property_type,building_area,main_rooms,land_area,year
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,599,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,89,3,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,82,3,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,89,4,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,43,2,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,76,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,258,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,105,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,59,3,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Appartement,250,7,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,249,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,298,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,320,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,842,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,362,0,1405,2024
78000000,31,RUE,D ASTORG,75008,PARIS 08,75,Local industriel. commercial ou assimilé,266,0,1405,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Dépendance,0,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,303,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,492,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,65,2,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,31,1,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,55,2,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,96,3,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,109,5,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,74,3,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,36,1,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,47,2,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,50,2,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,102,3,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,99,3,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,66,3,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,70,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Appartement,44,2,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,12,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,468,0,643,2024
60700000,153,RUE,DU FAUBOURG SAINT HONORE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,387,0,643,2024
1444000,3,SQ,ROLAND GARROS,75020,PARIS 20,75,Maison,123,5,133,2024
2400000,3,RUE,LARRIBE,75008,PARIS 08,75,Appartement,96,3,354,2024
2400000,3,RUE,LARRIBE,75008,PARIS 08,75,Dépendance,0,0,354,2024
52206836,27,RUE,DE BERRI,75008,PARIS 08,75,Local industriel. commercial ou assimilé,3814,0,938,2024
2500000,6,RUE,POISSONNIERE,75002,PARIS 02,75,Appartement,35,1,135,2024
2500000,6,RUE,POISSONNIERE,75002,PARIS 02,75,Appartement,35,2,135,2024
2500000,6,RUE,POISSONNIERE,75002,PARIS 02,75,Local industriel. commercial ou assimilé,363,0,135,2024
2500000,6,RUE,POISSONNIERE,75002,PARIS 02,75,Local industriel. commercial ou assimilé,43,0,135,2024
2500000,6,RUE,POISSONNIERE,75002,PARIS 02,75,Appartement,43,2,135,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,82,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Dépendance,0,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,160,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,242,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,145,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,144,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,147,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,318,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,150,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,192,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,183,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,185,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,153,0,441,2024
30400000,12,RUE,AUBER,75009,PARIS 09,75,Local industriel. commercial ou assimilé,61,0,441,2024
1650000,14,RUE,MARX DORMOY,75018,PARIS 18,75,Local industriel. commercial ou assimilé,500,0,165,2024
1650000,14,RUE,MARX DORMOY,75018,PARIS 18,75,Local industriel. commercial ou assimilé,100,0,165,2024
3373000,36,RUE,SAINTE-ANNE,75001,PARIS 01,75,Local industriel. commercial ou assimilé,31,0,138,2024
3373000,36,RUE,SAINTE-ANNE,75001,PARIS 01,75,Local industriel. commercial ou assimilé,32,0,138,2024
3373000,36,RUE,SAINTE-ANNE,75001,PARIS 01,75,Local industriel. commercial ou assimilé,135,0,138,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,165,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,154,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,279,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,273,7,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,62,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,319,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,61,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,220,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,12,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,73,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,161,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,244,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,65,3,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,29,1,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,48,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,17,1,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,30,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,38,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,362,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,251,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,153,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,33,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,53,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,36,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,46,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,33,1,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Appartement,55,2,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,6,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,30,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,254,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,269,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,950,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,77,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,97,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,158,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,367,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,110,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Dépendance,0,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,87,0,1511,2024
94000000,5,AV,DE L OPERA,75001,PARIS 01,75,Local industriel. commercial ou assimilé,11,0,1511,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,145,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,108,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,70,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,384,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,189,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,151,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,146,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,150,0,258,2024
13610000,32,RUE,DE LA BIENFAISANCE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,20,0,258,2024
100048,5,RUE,DE COURCELLES,75008,PARIS 08,75,Local industriel. commercial ou assimilé,84,0,68,2024
100048,5,RUE,DE COURCELLES,75008,PARIS 08,75,Appartement,37,3,68,2024
100048,5,RUE,DE COURCELLES,75008,PARIS 08,75,Appartement,45,3,68,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,15,1,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,25,1,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,86,0,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,200,6,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,12,1,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,40,2,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,20,1,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,35,1,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,45,2,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,25,0,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Dépendance,0,0,407,2024
100048,17,RUE,DU CIRQUE,75008,PARIS 08,75,Appartement,200,5,407,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Dépendance,0,0,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Local industriel. commercial ou assimilé,177,0,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,60,2,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,60,3,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,85,4,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,100,4,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,67,3,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,40,2,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,100,5,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,20,1,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Local industriel. commercial ou assimilé,38,0,378,2024
100048,10,RUE,DE DURAS,75008,PARIS 08,75,Appartement,70,4,378,2024
1840000,12,RUE,PAUL STRAUSS,75020,PARIS 20,75,Maison,95,5,141,2024
1065000,12,RUE,EMILE LANDRIN,75020,PARIS 20,75,Maison,129,8,75,2024
178437408,119,BD,HAUSSMANN,75008,PARIS 08,75,Local industriel. commercial ou assimilé,2857,0,506,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,26,1,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,39,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,51,3,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,50,3,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,37,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Dépendance,0,0,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,33,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,40,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,29,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,38,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,36,2,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,53,3,326,2024
6355000,9,RUE,GEORGES LARDENNOIS,75019,PARIS 19,75,Appartement,52,3,326,2024
560000,57,RUE,DE LA CHINE,75020,PARIS 20,75,Appartement,22,1,57,2024
560000,57,RUE,DE LA CHINE,75020,PARIS 20,75,Dépendance,0,0,57,2024
560000,57,RUE,DE LA CHINE,75020,PARIS 20,75,Appartement,30,2,57,2024
560000,57,RUE,DE LA CHINE,75020,PARIS 20,75,Appartement,12,1,57,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Appartement,44,2,182,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Appartement,46,2,182,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Appartement,50,3,182,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Appartement,55,3,182,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Appartement,52,3,182,2024
2162000,13,RUE,EMILE DESVAUX,75019,PARIS 19,75,Dépendance,0,0,182,2024
4200000,8,RUE,GANNERON,75018,PARIS 18,75,Local industriel. commercial ou assimilé,1326,0,338,2024
570000,10,RUE,VALENCIENNES,75010,PARIS 10,75,Local industriel. commercial ou assimilé,605,0,107,2024
1190000,57,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,43,1,69,2024
1190000,57,RUE,GUY MOQUET,75017,PARIS 17,75,Dépendance,0,0,69,2024
1190000,57,RUE,GUY MOQUET,75017,PARIS 17,75,Appartement,34,3,69,2024
1190000,57,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,14,0,69,2024
1190000,57,RUE,GUY MOQUET,75017,PARIS 17,75,Local industriel. commercial ou assimilé,58,0,69,2024
1,19,RUE,DU ROI D ALGER,75018,PARIS 18,75,Local industriel. commercial ou assimilé,681,0,99,2024
1,21,RUE,DU ROI D ALGER,75018,PARIS 18,75,Local industriel. commercial ou assimilé,184,0,120,2024
1,21,RUE,DU ROI D ALGER,75018,PARIS 18,75,Appartement,47,2,120,2024
4900000,49,RUE,D AVRON,75020,PARIS 20,75,Local industriel. commercial ou assimilé,975,0,982,2024
638521,31,RUE,M. ELEONORE DE BELLEFOND,75009,PARIS 09,75,Local industriel. commercial ou assimilé,587,0,412,2024
315000,22,VLA,GODIN,75020,PARIS 20,75,Maison,45,3,45,2024
1335000,5,VLA,CRONSTADT,75019,PARIS 19,75,Maison,76,5,151,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Local industriel. commercial ou assimilé,24,0,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Local industriel. commercial ou assimilé,32,0,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,40,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,7,1,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,46,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Local industriel. commercial ou assimilé,190,0,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,18,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,42,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,45,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,58,4,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,39,3,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,28,2,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,23,2,314,2024
3650000,5,RUE,SIMART,75018,PARIS 18,75,Appartement,39,2,314,2024
1276500,18,PAS,BOUDIN,75020,PARIS 20,75,Maison,160,4,47,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,22,1,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,19,1,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,62,3,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,21,1,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,38,1,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,38,2,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,77,3,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,70,2,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Dépendance,0,0,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Local industriel. commercial ou assimilé,68,0,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Local industriel. commercial ou assimilé,75,0,153,2024
4015000,39,RUE,DE POITOU,75003,PARIS 03,75,Appartement,31,1,153,2024
9400000,6,RUE,TIQUETONNE,75002,PARIS 02,75,Local industriel. commercial ou assimilé,864,0,192,2024
27150000,6,RUE,DE PENTHIEVRE,75008,PARIS 08,75,Dépendance,0,0,864,2024
27150000,6,RUE,DE PENTHIEVRE,75008,PARIS 08,75,Local industriel. commercial ou assimilé,1922,0,864,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Appartement,20,1,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Local industriel. commercial ou assimilé,7,0,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Local industriel. commercial ou assimilé,50,0,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Appartement,18,1,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Appartement,22,1,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Appartement,28,2,144,2024
3235000,18,RUE,PASTOURELLE,75003,PARIS 03,75,Appartement,30,1,144,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,275,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,267,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,245,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,312,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,155,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,133,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,258,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,421,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Dépendance,0,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,140,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,102,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,15,0,538,2024
118000000,23,RUE,CAMBON,75001,PARIS 01,75,Local industriel. commercial ou assimilé,111,0,538,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Appartement,62,2,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Appartement,40,2,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,1380,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,535,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Maison,50,3,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,49,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,22,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,28,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,80,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,114,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,40,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,225,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,158,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Appartement,32,2,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,115,0,2031,2024
14000000,190,AV,JEAN JAURES,75019,PARIS 19,75,Local industriel. commercial ou assimilé,255,0,2031,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,29,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,48,3,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,28,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,26,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,47,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,34,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,9,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,12,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,6,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,32,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,43,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,23,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,13,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,35,3,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,20,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,11,1,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,33,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,59,3,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,58,2,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,76,4,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,111,4,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,64,3,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Dépendance,0,0,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Local industriel. commercial ou assimilé,264,0,298,2024
8500000,42,RUE,DE LA VERRERIE,75004,PARIS 04,75,Appartement,29,1,298,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Local industriel. commercial ou assimilé,134,0,1214,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Appartement,14,2,1214,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Dépendance,0,0,1214,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Appartement,275,8,1214,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Appartement,190,6,1214,2024
35600000,2,RUE,MEISSONIER,75017,PARIS 17,75,Appartement,70,2,1214,2024
